a : 847.0000, 0 -> 3
b : -728.0000, 0 -> 2
c : 109.0000, 0 -> 1
d : -830.0000, 0 -> 7
a : -30.0000, 1 -> 4
b : -227.0000, 1 -> 5
c : 501.0000, 1 -> 0
d : 572.0000, 1 -> 2
a : -443.0000, 2 -> 7
b : -450.0000, 2 -> 5
c : -618.0000, 2 -> 4
d : 815.0000, 2 -> 5
a : -874.0000, 3 -> 4
b : -378.0000, 3 -> 3
c : -468.0000, 3 -> 6
d : -910.0000, 3 -> 1
a : -776.0000, 4 -> 1
b : -618.0000, 4 -> 7
c : 341.0000, 4 -> 4
d : 696.0000, 4 -> 3
a : 991.0000, 5 -> 1
b : -75.0000, 5 -> 4
c : -777.0000, 5 -> 7
d : 902.0000, 5 -> 6
a : -433.0000, 6 -> 7
b : 222.0000, 6 -> 7
c : -784.0000, 6 -> 7
d : 297.0000, 6 -> 6
a : 422.0000, 7 -> 5
b : 287.0000, 7 -> 7
c : 499.0000, 7 -> 6
d : 690.0000, 7 -> 3
b : -946.0000, 0 -> 0
c : 953.0000, 0 -> 3
b : -308.0000, 1 -> 6
c : -79.0000, 1 -> 5
c : -482.0000, 2 -> 1
a : -745.0000, 2 -> 0
d : -873.0000, 3 -> 5
a : 791.0000, 3 -> 2
a : -504.0000, 4 -> 5
b : 797.0000, 4 -> 5
c : 567.0000, 5 -> 5
b : -17.0000, 5 -> 3
c : -64.0000, 6 -> 2
a : 87.0000, 6 -> 3
a : -3.0000, 7 -> 7
b : 254.0000, 7 -> 0
