a : -910.0000, 0 -> 1
b : -995.0000, 0 -> 3
c : 689.0000, 0 -> 1
d : -351.0000, 0 -> 4
a : -564.0000, 1 -> 1
b : 85.0000, 1 -> 0
c : -550.0000, 1 -> 4
d : 963.0000, 1 -> 1
a : 759.0000, 2 -> 2
b : -994.0000, 2 -> 0
c : -915.0000, 2 -> 2
d : 998.0000, 2 -> 2
a : 786.0000, 3 -> 1
b : -257.0000, 3 -> 0
c : -315.0000, 3 -> 0
d : 977.0000, 3 -> 4
a : -12.0000, 4 -> 2
b : -386.0000, 4 -> 0
c : -757.0000, 4 -> 4
d : 41.0000, 4 -> 4
b : 843.0000, 0 -> 0
c : 317.0000, 0 -> 0
b : -788.0000, 1 -> 2
d : -188.0000, 1 -> 3
b : -53.0000, 2 -> 4
c : 149.0000, 2 -> 3
d : -826.0000, 3 -> 1
c : -273.0000, 3 -> 1
a : 857.0000, 4 -> 4
c : -164.0000, 4 -> 2
