a : -939.0000, 0 -> 3
b : 357.0000, 0 -> 0
c : 505.0000, 0 -> 1
a : 651.0000, 1 -> 1
b : -906.0000, 1 -> 4
c : -773.0000, 1 -> 5
a : 410.0000, 2 -> 0
b : -881.0000, 2 -> 3
c : -299.0000, 2 -> 2
a : 815.0000, 3 -> 4
b : -510.0000, 3 -> 5
c : 236.0000, 3 -> 2
a : 573.0000, 4 -> 0
b : 737.0000, 4 -> 4
c : -827.0000, 4 -> 5
a : 145.0000, 5 -> 0
b : -790.0000, 5 -> 4
c : 579.0000, 5 -> 2
b : 382.0000, 0 -> 2
a : -307.0000, 1 -> 2
c : 936.0000, 2 -> 0
b : -66.0000, 3 -> 1
a : 304.0000, 4 -> 1
c : -777.0000, 5 -> 1
