a : -854.0000, 0 -> 1
b : 852.0000, 0 -> 1
c : 666.0000, 0 -> 6
a : -472.0000, 1 -> 0
b : -788.0000, 1 -> 3
c : -253.0000, 1 -> 3
a : -526.0000, 2 -> 1
b : 212.0000, 2 -> 0
c : -390.0000, 2 -> 5
a : 627.0000, 3 -> 2
b : 337.0000, 3 -> 5
c : -220.0000, 3 -> 3
a : -841.0000, 4 -> 1
b : -246.0000, 4 -> 2
c : 558.0000, 4 -> 5
a : 140.0000, 5 -> 2
b : -37.0000, 5 -> 1
c : -105.0000, 5 -> 1
a : 751.0000, 6 -> 1
b : 915.0000, 6 -> 0
c : -279.0000, 6 -> 0
a : -514.0000, 0 -> 3
b : 482.0000, 1 -> 1
c : -842.0000, 2 -> 2
a : 610.0000, 3 -> 5
a : -52.0000, 4 -> 4
b : -190.0000, 5 -> 5
c : 744.0000, 6 -> 2
b : 664.0000, 6 -> 4
