a : -326.0000, 0 -> 2
b : 600.0000, 0 -> 2
c : 792.0000, 0 -> 4
d : -574.0000, 0 -> 2
a : 919.0000, 1 -> 4
b : -493.0000, 1 -> 4
c : 249.0000, 1 -> 2
d : -243.0000, 1 -> 1
a : -630.0000, 2 -> 4
b : -368.0000, 2 -> 0
c : -561.0000, 2 -> 5
d : -476.0000, 2 -> 1
a : 700.0000, 3 -> 2
b : 724.0000, 3 -> 5
c : -47.0000, 3 -> 0
d : -659.0000, 3 -> 0
a : -659.0000, 4 -> 3
b : 416.0000, 4 -> 5
c : 965.0000, 4 -> 3
d : 23.0000, 4 -> 0
a : -600.0000, 5 -> 4
b : -57.0000, 5 -> 2
c : -773.0000, 5 -> 4
d : 570.0000, 5 -> 2
a : -891.0000, 0 -> 5
c : -904.0000, 0 -> 1
a : 780.0000, 1 -> 5
c : 338.0000, 1 -> 3
b : -833.0000, 2 -> 2
a : -901.0000, 2 -> 2
c : -137.0000, 3 -> 4
a : -197.0000, 3 -> 1
d : -639.0000, 4 -> 5
a : 824.0000, 4 -> 2
a : -542.0000, 5 -> 2
b : -837.0000, 5 -> 3
