a : 245.0000, 0 -> 6
b : 437.0000, 0 -> 6
c : 983.0000, 0 -> 6
a : -425.0000, 1 -> 2
b : 958.0000, 1 -> 5
c : -795.0000, 1 -> 3
a : 388.0000, 2 -> 1
b : 78.0000, 2 -> 6
c : 506.0000, 2 -> 6
a : -141.0000, 3 -> 5
b : 686.0000, 3 -> 6
c : 353.0000, 3 -> 0
a : 412.0000, 4 -> 2
b : -583.0000, 4 -> 4
c : 629.0000, 4 -> 2
a : 173.0000, 5 -> 2
b : 527.0000, 5 -> 4
c : -169.0000, 5 -> 4
a : -317.0000, 6 -> 4
b : -562.0000, 6 -> 6
c : 308.0000, 6 -> 2
a : 270.0000, 0 -> 3
c : -198.0000, 1 -> 0
c : 303.0000, 2 -> 2
c : 618.0000, 3 -> 4
a : 716.0000, 4 -> 1
c : -64.0000, 5 -> 5
b : -763.0000, 6 -> 0
