a : 317.0000, 0 -> 4
b : -296.0000, 0 -> 7
a : -919.0000, 1 -> 2
b : 887.0000, 1 -> 4
a : -140.0000, 2 -> 7
b : -435.0000, 2 -> 4
a : 378.0000, 3 -> 0
b : 137.0000, 3 -> 6
a : -246.0000, 4 -> 1
b : -885.0000, 4 -> 5
a : 551.0000, 5 -> 0
b : 49.0000, 5 -> 4
a : 817.0000, 6 -> 7
b : 24.0000, 6 -> 5
a : 169.0000, 7 -> 2
b : 200.0000, 7 -> 3
b : 665.0000, 0 -> 5
b : -241.0000, 1 -> 3
a : 0.0000, 2 -> 3
b : 661.0000, 3 -> 4
a : 871.0000, 4 -> 4
a : 640.0000, 5 -> 2
a : 70.0000, 6 -> 0
a : -764.0000, 7 -> 6
