a : -234.0000, 0 -> 1
b : -784.0000, 0 -> 2
c : -225.0000, 0 -> 6
a : 140.0000, 1 -> 1
b : 906.0000, 1 -> 6
c : 270.0000, 1 -> 4
a : 546.0000, 2 -> 2
b : -122.0000, 2 -> 3
c : 465.0000, 2 -> 5
a : -523.0000, 3 -> 3
b : -758.0000, 3 -> 2
c : 851.0000, 3 -> 4
a : 387.0000, 4 -> 6
b : 315.0000, 4 -> 3
c : -403.0000, 4 -> 6
a : -645.0000, 5 -> 3
b : 839.0000, 5 -> 4
c : -51.0000, 5 -> 3
a : -32.0000, 6 -> 3
b : -336.0000, 6 -> 0
c : 435.0000, 6 -> 1
c : 461.0000, 0 -> 5
c : -478.0000, 1 -> 6
b : 182.0000, 2 -> 1
c : -119.0000, 3 -> 0
a : 293.0000, 4 -> 5
a : 723.0000, 5 -> 2
c : -467.0000, 6 -> 4
