a : 889.0000, 0 -> 4
b : 147.0000, 0 -> 4
c : -47.0000, 0 -> 0
d : 384.0000, 0 -> 4
a : -28.0000, 1 -> 5
b : 553.0000, 1 -> 0
c : 95.0000, 1 -> 2
d : 876.0000, 1 -> 2
a : -968.0000, 2 -> 1
b : 600.0000, 2 -> 3
c : 529.0000, 2 -> 2
d : -780.0000, 2 -> 3
a : 746.0000, 3 -> 1
b : 469.0000, 3 -> 4
c : 678.0000, 3 -> 1
d : 529.0000, 3 -> 3
a : 426.0000, 4 -> 3
b : -513.0000, 4 -> 1
c : 841.0000, 4 -> 3
d : -612.0000, 4 -> 2
a : -45.0000, 5 -> 1
b : 294.0000, 5 -> 2
c : 828.0000, 5 -> 1
d : 803.0000, 5 -> 1
b : -696.0000, 0 -> 2
c : -146.0000, 0 -> 5
d : 712.0000, 1 -> 0
c : 450.0000, 1 -> 5
a : -300.0000, 2 -> 5
b : 939.0000, 2 -> 2
d : -841.0000, 3 -> 2
b : -638.0000, 3 -> 0
d : -517.0000, 4 -> 3
b : 334.0000, 4 -> 5
a : -560.0000, 5 -> 0
a : 171.0000, 5 -> 5
