a : 247.0000, 0 -> 5
b : -219.0000, 0 -> 5
a : 344.0000, 1 -> 6
b : 584.0000, 1 -> 1
a : 65.0000, 2 -> 3
b : 756.0000, 2 -> 7
a : 44.0000, 3 -> 5
b : -619.0000, 3 -> 4
a : -248.0000, 4 -> 4
b : 433.0000, 4 -> 0
a : 173.0000, 5 -> 1
b : -669.0000, 5 -> 3
a : 528.0000, 6 -> 4
b : 554.0000, 6 -> 3
a : 232.0000, 7 -> 0
b : -881.0000, 7 -> 6
b : -538.0000, 0 -> 6
a : 553.0000, 1 -> 2
b : -713.0000, 2 -> 2
a : 315.0000, 3 -> 4
a : -160.0000, 4 -> 7
a : 333.0000, 5 -> 6
b : -619.0000, 6 -> 5
b : 800.0000, 7 -> 5
