a : -331.0000, 0 -> 5
b : -802.0000, 0 -> 6
a : -111.0000, 1 -> 7
b : 500.0000, 1 -> 6
a : 845.0000, 2 -> 3
b : -237.0000, 2 -> 6
a : 233.0000, 3 -> 3
b : -857.0000, 3 -> 1
a : 930.0000, 4 -> 4
b : 362.0000, 4 -> 3
a : -189.0000, 5 -> 2
b : 723.0000, 5 -> 0
a : -870.0000, 6 -> 7
b : -734.0000, 6 -> 6
a : -582.0000, 7 -> 7
b : -129.0000, 7 -> 3
b : -56.0000, 0 -> 0
b : 658.0000, 1 -> 1
b : -868.0000, 2 -> 4
b : 31.0000, 3 -> 7
b : 99.0000, 4 -> 0
a : -758.0000, 5 -> 7
a : 852.0000, 6 -> 6
b : -580.0000, 7 -> 1
