a : 96.0000, 0 -> 4
b : -535.0000, 0 -> 6
c : -162.0000, 0 -> 1
d : -387.0000, 0 -> 3
a : 292.0000, 1 -> 4
b : -573.0000, 1 -> 0
c : -785.0000, 1 -> 0
d : -676.0000, 1 -> 3
a : 155.0000, 2 -> 4
b : -847.0000, 2 -> 7
c : 798.0000, 2 -> 2
d : 327.0000, 2 -> 0
a : 720.0000, 3 -> 2
b : -954.0000, 3 -> 3
c : 494.0000, 3 -> 5
d : 249.0000, 3 -> 0
a : -687.0000, 4 -> 5
b : -412.0000, 4 -> 1
c : -338.0000, 4 -> 4
d : 539.0000, 4 -> 0
a : 951.0000, 5 -> 4
b : 574.0000, 5 -> 6
c : 666.0000, 5 -> 1
d : 936.0000, 5 -> 7
a : 287.0000, 6 -> 4
b : 963.0000, 6 -> 1
c : 346.0000, 6 -> 0
d : 550.0000, 6 -> 7
a : 367.0000, 7 -> 5
b : 502.0000, 7 -> 4
c : 385.0000, 7 -> 6
d : -982.0000, 7 -> 1
c : 820.0000, 0 -> 4
c : -802.0000, 0 -> 2
c : -976.0000, 1 -> 4
a : 888.0000, 1 -> 6
a : -400.0000, 2 -> 1
b : 754.0000, 2 -> 6
d : 779.0000, 3 -> 3
b : 990.0000, 3 -> 7
b : 855.0000, 4 -> 3
c : 739.0000, 4 -> 7
b : -414.0000, 5 -> 3
a : 803.0000, 5 -> 5
d : -413.0000, 6 -> 4
a : -303.0000, 6 -> 2
d : 565.0000, 7 -> 3
b : -560.0000, 7 -> 3
