a : 173.0000, 0 -> 6
b : -19.0000, 0 -> 2
c : -664.0000, 0 -> 1
a : -990.0000, 1 -> 2
b : -73.0000, 1 -> 2
c : 487.0000, 1 -> 1
a : -510.0000, 2 -> 3
b : -114.0000, 2 -> 4
c : -672.0000, 2 -> 1
a : -590.0000, 3 -> 6
b : 137.0000, 3 -> 0
c : 587.0000, 3 -> 2
a : -622.0000, 4 -> 4
b : 511.0000, 4 -> 3
c : -97.0000, 4 -> 3
a : 625.0000, 5 -> 4
b : -707.0000, 5 -> 5
c : 764.0000, 5 -> 5
a : -14.0000, 6 -> 7
b : -971.0000, 6 -> 1
c : 873.0000, 6 -> 5
a : 783.0000, 7 -> 3
b : -939.0000, 7 -> 2
c : 253.0000, 7 -> 6
c : 701.0000, 0 -> 0
a : -890.0000, 1 -> 4
c : -669.0000, 2 -> 3
c : 180.0000, 3 -> 1
c : 210.0000, 4 -> 7
b : -506.0000, 5 -> 6
a : -910.0000, 6 -> 3
a : -205.0000, 7 -> 1
