a : -528.0000, 0 -> 5
b : -150.0000, 0 -> 3
c : 573.0000, 0 -> 1
a : 733.0000, 1 -> 5
b : -608.0000, 1 -> 5
c : 599.0000, 1 -> 5
a : 623.0000, 2 -> 1
b : -384.0000, 2 -> 0
c : 347.0000, 2 -> 1
a : -13.0000, 3 -> 2
b : -720.0000, 3 -> 5
c : 256.0000, 3 -> 3
a : -387.0000, 4 -> 4
b : -227.0000, 4 -> 0
c : -537.0000, 4 -> 1
a : 128.0000, 5 -> 2
b : -205.0000, 5 -> 4
c : -28.0000, 5 -> 2
a : 675.0000, 0 -> 2
c : 908.0000, 1 -> 1
c : 625.0000, 2 -> 4
a : 772.0000, 3 -> 3
b : -592.0000, 4 -> 5
a : -433.0000, 5 -> 1
