a : -725.0000, 0 -> 0
b : -86.0000, 0 -> 0
c : -397.0000, 0 -> 3
a : 512.0000, 1 -> 6
b : 856.0000, 1 -> 7
c : -193.0000, 1 -> 5
a : -430.0000, 2 -> 4
b : 501.0000, 2 -> 4
c : -530.0000, 2 -> 2
a : 721.0000, 3 -> 6
b : -416.0000, 3 -> 5
c : -103.0000, 3 -> 3
a : -973.0000, 4 -> 5
b : 701.0000, 4 -> 5
c : -618.0000, 4 -> 4
a : -458.0000, 5 -> 6
b : 285.0000, 5 -> 2
c : 829.0000, 5 -> 1
a : -228.0000, 6 -> 0
b : 408.0000, 6 -> 5
c : 768.0000, 6 -> 7
a : -269.0000, 7 -> 0
b : 436.0000, 7 -> 6
c : -868.0000, 7 -> 7
b : -728.0000, 0 -> 1
b : -677.0000, 1 -> 0
c : -402.0000, 2 -> 6
c : -754.0000, 3 -> 0
a : -407.0000, 4 -> 6
a : -756.0000, 5 -> 3
c : -832.0000, 6 -> 0
b : 950.0000, 7 -> 4
