a : 274.0000, 0 -> 6
b : 320.0000, 0 -> 1
c : 646.0000, 0 -> 0
a : -278.0000, 1 -> 2
b : 246.0000, 1 -> 2
c : -93.0000, 1 -> 0
a : -29.0000, 2 -> 7
b : 268.0000, 2 -> 2
c : -78.0000, 2 -> 7
a : -448.0000, 3 -> 3
b : 521.0000, 3 -> 5
c : -129.0000, 3 -> 4
a : -394.0000, 4 -> 7
b : 376.0000, 4 -> 4
c : 284.0000, 4 -> 5
a : 485.0000, 5 -> 6
b : 940.0000, 5 -> 4
c : -488.0000, 5 -> 1
a : 766.0000, 6 -> 6
b : -871.0000, 6 -> 1
c : -159.0000, 6 -> 4
a : 514.0000, 7 -> 2
b : -124.0000, 7 -> 1
c : 685.0000, 7 -> 3
c : 171.0000, 0 -> 7
b : -218.0000, 1 -> 7
b : 817.0000, 2 -> 3
a : -256.0000, 3 -> 2
a : 902.0000, 4 -> 3
b : -626.0000, 5 -> 5
b : -659.0000, 6 -> 0
a : 698.0000, 7 -> 7
