a : 509.0000, 0 -> 4
b : 436.0000, 0 -> 0
c : 324.0000, 0 -> 0
d : -401.0000, 0 -> 1
a : -312.0000, 1 -> 2
b : 752.0000, 1 -> 0
c : -407.0000, 1 -> 1
d : -177.0000, 1 -> 3
a : -788.0000, 2 -> 4
b : 92.0000, 2 -> 2
c : 536.0000, 2 -> 5
d : 554.0000, 2 -> 4
a : 111.0000, 3 -> 5
b : -725.0000, 3 -> 2
c : 911.0000, 3 -> 2
d : -183.0000, 3 -> 1
a : -753.0000, 4 -> 2
b : 474.0000, 4 -> 4
c : 9.0000, 4 -> 4
d : -946.0000, 4 -> 1
a : -852.0000, 5 -> 2
b : -947.0000, 5 -> 2
c : -906.0000, 5 -> 2
d : -53.0000, 5 -> 0
c : 934.0000, 0 -> 5
b : -382.0000, 0 -> 4
d : -936.0000, 1 -> 1
b : -217.0000, 1 -> 1
b : -138.0000, 2 -> 0
b : 334.0000, 2 -> 3
d : 497.0000, 3 -> 3
d : -511.0000, 3 -> 4
a : -117.0000, 4 -> 5
b : 351.0000, 4 -> 5
a : -4.0000, 5 -> 1
d : 512.0000, 5 -> 2
