a : 779.0000, 0 -> 0
b : 419.0000, 0 -> 5
c : 167.0000, 0 -> 0
d : -80.0000, 0 -> 4
a : -18.0000, 1 -> 3
b : 424.0000, 1 -> 4
c : 884.0000, 1 -> 3
d : -527.0000, 1 -> 0
a : -449.0000, 2 -> 2
b : -734.0000, 2 -> 2
c : -949.0000, 2 -> 3
d : 317.0000, 2 -> 2
a : 364.0000, 3 -> 4
b : -586.0000, 3 -> 0
c : 520.0000, 3 -> 4
d : 630.0000, 3 -> 2
a : 31.0000, 4 -> 4
b : 871.0000, 4 -> 1
c : 633.0000, 4 -> 5
d : -847.0000, 4 -> 0
a : 44.0000, 5 -> 4
b : -365.0000, 5 -> 2
c : -215.0000, 5 -> 3
d : 710.0000, 5 -> 4
b : 330.0000, 0 -> 0
a : -960.0000, 0 -> 5
d : -634.0000, 1 -> 2
a : -120.0000, 1 -> 4
d : 267.0000, 2 -> 4
a : -111.0000, 2 -> 5
b : 380.0000, 3 -> 1
c : 573.0000, 3 -> 3
d : -291.0000, 4 -> 2
a : 857.0000, 4 -> 3
b : 359.0000, 5 -> 3
c : 115.0000, 5 -> 2
