a : 454.0000, 0 -> 2
b : 1000.0000, 0 -> 1
c : -489.0000, 0 -> 3
d : -639.0000, 0 -> 0
a : 430.0000, 1 -> 2
b : -742.0000, 1 -> 2
c : -943.0000, 1 -> 1
d : 677.0000, 1 -> 3
a : -872.0000, 2 -> 2
b : 63.0000, 2 -> 1
c : -996.0000, 2 -> 0
d : -758.0000, 2 -> 1
a : 909.0000, 3 -> 3
b : -473.0000, 3 -> 0
c : -583.0000, 3 -> 0
d : 804.0000, 3 -> 3
b : 26.0000, 0 -> 0
a : 891.0000, 0 -> 3
b : 67.0000, 1 -> 3
d : -211.0000, 1 -> 0
d : 73.0000, 2 -> 2
a : -772.0000, 2 -> 0
a : 28.0000, 3 -> 0
d : -585.0000, 3 -> 2
