a : -383.0000, 0 -> 0
b : -911.0000, 0 -> 4
a : -202.0000, 1 -> 6
b : -414.0000, 1 -> 5
a : 124.0000, 2 -> 3
b : -870.0000, 2 -> 4
a : 111.0000, 3 -> 6
b : 565.0000, 3 -> 0
a : -691.0000, 4 -> 3
b : 944.0000, 4 -> 4
a : -657.0000, 5 -> 4
b : 824.0000, 5 -> 2
a : 396.0000, 6 -> 5
b : -166.0000, 6 -> 2
a : -932.0000, 7 -> 5
b : -356.0000, 7 -> 7
b : 67.0000, 0 -> 3
a : -332.0000, 1 -> 7
b : -243.0000, 2 -> 2
a : 124.0000, 3 -> 1
b : -454.0000, 4 -> 6
b : 223.0000, 5 -> 7
a : 288.0000, 6 -> 2
b : -811.0000, 7 -> 0
