a : -204.0000, 0 -> 3
b : 903.0000, 0 -> 0
c : -366.0000, 0 -> 2
d : 663.0000, 0 -> 4
a : 97.0000, 1 -> 3
b : 770.0000, 1 -> 0
c : 969.0000, 1 -> 0
d : -278.0000, 1 -> 3
a : -612.0000, 2 -> 4
b : 688.0000, 2 -> 4
c : -834.0000, 2 -> 4
d : -64.0000, 2 -> 3
a : -445.0000, 3 -> 3
b : -537.0000, 3 -> 1
c : 904.0000, 3 -> 1
d : -13.0000, 3 -> 4
a : -688.0000, 4 -> 4
b : 909.0000, 4 -> 4
c : 125.0000, 4 -> 1
d : -781.0000, 4 -> 0
a : 565.0000, 5 -> 2
b : -337.0000, 5 -> 4
c : -958.0000, 5 -> 2
d : 521.0000, 5 -> 1
b : 101.0000, 0 -> 3
a : -498.0000, 0 -> 1
a : 761.0000, 1 -> 2
c : -293.0000, 1 -> 3
d : -391.0000, 2 -> 2
c : 719.0000, 2 -> 0
d : -151.0000, 3 -> 3
c : -180.0000, 3 -> 4
c : -829.0000, 4 -> 5
c : -439.0000, 4 -> 3
b : -439.0000, 5 -> 2
c : 613.0000, 5 -> 0
