a : 352.0000, 0 -> 3
b : -550.0000, 0 -> 0
a : 868.0000, 1 -> 4
b : 686.0000, 1 -> 7
a : -567.0000, 2 -> 7
b : -648.0000, 2 -> 4
a : -288.0000, 3 -> 4
b : 525.0000, 3 -> 5
a : 468.0000, 4 -> 1
b : -84.0000, 4 -> 5
a : 738.0000, 5 -> 0
b : -124.0000, 5 -> 3
a : -913.0000, 6 -> 3
b : 10.0000, 6 -> 4
a : 177.0000, 7 -> 0
b : 862.0000, 7 -> 4
b : -376.0000, 0 -> 3
a : 776.0000, 1 -> 5
b : -448.0000, 2 -> 3
b : 286.0000, 3 -> 2
a : 294.0000, 4 -> 3
a : -145.0000, 5 -> 1
b : 624.0000, 6 -> 3
a : 343.0000, 7 -> 2
b : 890.0000, 7 -> 6
