a : 335.0000, 0 -> 5
b : -681.0000, 0 -> 6
c : -160.0000, 0 -> 6
d : 632.0000, 0 -> 1
a : -586.0000, 1 -> 4
b : -709.0000, 1 -> 7
c : -631.0000, 1 -> 7
d : -588.0000, 1 -> 0
a : -689.0000, 2 -> 6
b : 101.0000, 2 -> 4
c : 339.0000, 2 -> 1
d : -46.0000, 2 -> 0
a : 579.0000, 3 -> 7
b : 920.0000, 3 -> 2
c : 269.0000, 3 -> 1
d : -331.0000, 3 -> 1
a : 254.0000, 4 -> 7
b : 561.0000, 4 -> 4
c : -202.0000, 4 -> 4
d : -406.0000, 4 -> 4
a : -544.0000, 5 -> 3
b : -168.0000, 5 -> 2
c : -517.0000, 5 -> 7
d : -98.0000, 5 -> 3
a : 425.0000, 6 -> 1
b : -311.0000, 6 -> 0
c : 223.0000, 6 -> 7
d : -493.0000, 6 -> 3
a : 272.0000, 7 -> 3
b : -376.0000, 7 -> 3
c : 515.0000, 7 -> 7
d : 180.0000, 7 -> 4
b : -68.0000, 0 -> 1
b : 108.0000, 0 -> 2
a : 317.0000, 1 -> 5
c : -604.0000, 1 -> 5
c : 627.0000, 2 -> 2
d : -940.0000, 2 -> 1
d : 213.0000, 3 -> 3
a : -719.0000, 3 -> 1
d : 457.0000, 4 -> 3
b : 863.0000, 4 -> 6
a : 606.0000, 5 -> 7
b : -828.0000, 5 -> 3
b : 747.0000, 6 -> 7
b : -233.0000, 6 -> 5
d : 413.0000, 7 -> 6
c : -841.0000, 7 -> 6
