a : -543.0000, 0 -> 2
b : -622.0000, 0 -> 2
c : -125.0000, 0 -> 2
d : 359.0000, 0 -> 1
a : -939.0000, 1 -> 2
b : 776.0000, 1 -> 1
c : -996.0000, 1 -> 0
d : -920.0000, 1 -> 3
a : -920.0000, 2 -> 1
b : -257.0000, 2 -> 0
c : 414.0000, 2 -> 2
d : 597.0000, 2 -> 3
a : -27.0000, 3 -> 0
b : -416.0000, 3 -> 1
c : -902.0000, 3 -> 0
d : -480.0000, 3 -> 1
a : 504.0000, 0 -> 3
c : 0.0000, 0 -> 0
b : -606.0000, 1 -> 2
d : -905.0000, 1 -> 0
b : -488.0000, 2 -> 2
a : -89.0000, 2 -> 0
c : -774.0000, 3 -> 1
c : -688.0000, 3 -> 3
