a : 873.0000, 0 -> 7
b : -135.0000, 0 -> 4
a : -88.0000, 1 -> 2
b : 77.0000, 1 -> 5
a : -189.0000, 2 -> 3
b : 493.0000, 2 -> 2
a : 48.0000, 3 -> 6
b : 388.0000, 3 -> 7
a : 185.0000, 4 -> 1
b : -871.0000, 4 -> 5
a : -205.0000, 5 -> 2
b : 36.0000, 5 -> 7
a : -125.0000, 6 -> 4
b : -308.0000, 6 -> 4
a : -842.0000, 7 -> 4
b : -97.0000, 7 -> 3
b : -529.0000, 0 -> 2
b : 197.0000, 1 -> 0
a : -487.0000, 2 -> 4
a : -329.0000, 3 -> 0
b : -724.0000, 4 -> 3
b : -133.0000, 5 -> 5
b : 558.0000, 6 -> 3
b : 646.0000, 7 -> 5
