a : -193.0000, 0 -> 4
b : 291.0000, 0 -> 3
c : -1.0000, 0 -> 4
d : -880.0000, 0 -> 7
a : 312.0000, 1 -> 1
b : -78.0000, 1 -> 7
c : 969.0000, 1 -> 6
d : 636.0000, 1 -> 1
a : 697.0000, 2 -> 3
b : -392.0000, 2 -> 7
c : 384.0000, 2 -> 0
d : -33.0000, 2 -> 5
a : -50.0000, 3 -> 1
b : 732.0000, 3 -> 3
c : 649.0000, 3 -> 5
d : 238.0000, 3 -> 6
a : 396.0000, 4 -> 6
b : -204.0000, 4 -> 4
c : 917.0000, 4 -> 4
d : 959.0000, 4 -> 6
a : 692.0000, 5 -> 0
b : 194.0000, 5 -> 7
c : 336.0000, 5 -> 7
d : 931.0000, 5 -> 3
a : -857.0000, 6 -> 5
b : -38.0000, 6 -> 6
c : 430.0000, 6 -> 1
d : 853.0000, 6 -> 2
a : 218.0000, 7 -> 7
b : -960.0000, 7 -> 4
c : 266.0000, 7 -> 4
d : 873.0000, 7 -> 6
c : 133.0000, 0 -> 7
d : -852.0000, 0 -> 1
b : -692.0000, 1 -> 6
b : -296.0000, 1 -> 3
b : 930.0000, 2 -> 0
d : 239.0000, 2 -> 7
c : 7.0000, 3 -> 1
b : 945.0000, 3 -> 6
c : -716.0000, 4 -> 2
b : 137.0000, 4 -> 2
b : 662.0000, 5 -> 1
d : -813.0000, 5 -> 4
b : -293.0000, 6 -> 7
d : -396.0000, 6 -> 1
a : -944.0000, 7 -> 3
d : 384.0000, 7 -> 3
