a : 254.0000, 0 -> 3
b : 633.0000, 0 -> 4
c : 387.0000, 0 -> 5
a : 1000.0000, 1 -> 2
b : -623.0000, 1 -> 1
c : 455.0000, 1 -> 5
a : -29.0000, 2 -> 1
b : 807.0000, 2 -> 0
c : -48.0000, 2 -> 0
a : -466.0000, 3 -> 3
b : -569.0000, 3 -> 5
c : 672.0000, 3 -> 0
a : 966.0000, 4 -> 4
b : 105.0000, 4 -> 3
c : -1.0000, 4 -> 4
a : 288.0000, 5 -> 3
b : -912.0000, 5 -> 1
c : -225.0000, 5 -> 1
b : -939.0000, 0 -> 1
a : -739.0000, 1 -> 5
c : -20.0000, 2 -> 1
c : -357.0000, 3 -> 3
a : 950.0000, 4 -> 5
c : -767.0000, 5 -> 4
