a : -54.0000, 0 -> 0
b : -793.0000, 0 -> 0
c : 760.0000, 0 -> 0
d : 555.0000, 0 -> 1
a : -757.0000, 1 -> 1
b : 134.0000, 1 -> 0
c : -151.0000, 1 -> 1
d : 157.0000, 1 -> 1
a : -712.0000, 2 -> 2
b : 740.0000, 2 -> 2
c : 440.0000, 2 -> 3
d : 387.0000, 2 -> 3
a : 883.0000, 3 -> 1
b : -873.0000, 3 -> 3
c : 706.0000, 3 -> 0
d : -297.0000, 3 -> 2
b : 541.0000, 0 -> 3
d : 595.0000, 0 -> 0
c : 116.0000, 1 -> 3
c : -14.0000, 1 -> 0
b : 676.0000, 2 -> 3
c : 19.0000, 2 -> 0
b : -936.0000, 3 -> 0
b : 58.0000, 3 -> 2
