a : -880.0000, 0 -> 2
b : -657.0000, 0 -> 3
c : 628.0000, 0 -> 4
a : -523.0000, 1 -> 2
b : 546.0000, 1 -> 2
c : -24.0000, 1 -> 2
a : 282.0000, 2 -> 5
b : 579.0000, 2 -> 2
c : -354.0000, 2 -> 0
a : 304.0000, 3 -> 1
b : -175.0000, 3 -> 1
c : -779.0000, 3 -> 0
a : -500.0000, 4 -> 2
b : 798.0000, 4 -> 6
c : 527.0000, 4 -> 1
a : 687.0000, 5 -> 1
b : 321.0000, 5 -> 1
c : -339.0000, 5 -> 1
a : 763.0000, 6 -> 5
b : -387.0000, 6 -> 3
c : 259.0000, 6 -> 3
b : -755.0000, 0 -> 6
c : -925.0000, 1 -> 0
a : -834.0000, 2 -> 6
b : 961.0000, 3 -> 2
a : -79.0000, 4 -> 6
a : -793.0000, 5 -> 5
c : -876.0000, 6 -> 1
