a : -14.0000, 0 -> 2
b : -37.0000, 0 -> 4
c : -264.0000, 0 -> 1
d : -928.0000, 0 -> 5
a : 203.0000, 1 -> 3
b : -741.0000, 1 -> 3
c : -732.0000, 1 -> 4
d : 557.0000, 1 -> 3
a : 430.0000, 2 -> 2
b : -120.0000, 2 -> 1
c : 304.0000, 2 -> 2
d : 691.0000, 2 -> 0
a : 159.0000, 3 -> 2
b : 152.0000, 3 -> 0
c : -34.0000, 3 -> 3
d : -357.0000, 3 -> 2
a : -577.0000, 4 -> 1
b : 173.0000, 4 -> 4
c : 523.0000, 4 -> 0
d : 981.0000, 4 -> 4
a : -29.0000, 5 -> 3
b : -55.0000, 5 -> 0
c : -366.0000, 5 -> 1
d : 979.0000, 5 -> 2
c : 283.0000, 0 -> 2
c : 626.0000, 0 -> 5
a : 583.0000, 1 -> 1
d : 254.0000, 1 -> 4
b : -607.0000, 2 -> 5
c : 345.0000, 2 -> 0
b : -97.0000, 3 -> 5
a : 927.0000, 3 -> 3
c : 775.0000, 4 -> 2
d : -973.0000, 4 -> 5
b : -976.0000, 5 -> 2
d : -981.0000, 5 -> 5
