a : 98.0000, 0 -> 2
b : 70.0000, 0 -> 5
c : 336.0000, 0 -> 6
d : -315.0000, 0 -> 1
a : 270.0000, 1 -> 6
b : -364.0000, 1 -> 0
c : -228.0000, 1 -> 6
d : 36.0000, 1 -> 4
a : 370.0000, 2 -> 6
b : 888.0000, 2 -> 4
c : -533.0000, 2 -> 5
d : 364.0000, 2 -> 4
a : -490.0000, 3 -> 1
b : 461.0000, 3 -> 1
c : 78.0000, 3 -> 0
d : 395.0000, 3 -> 3
a : 942.0000, 4 -> 6
b : -420.0000, 4 -> 2
c : 568.0000, 4 -> 2
d : 226.0000, 4 -> 0
a : 522.0000, 5 -> 2
b : 887.0000, 5 -> 5
c : -460.0000, 5 -> 4
d : 323.0000, 5 -> 6
a : -592.0000, 6 -> 4
b : 641.0000, 6 -> 4
c : -976.0000, 6 -> 0
d : -846.0000, 6 -> 5
d : 1000.0000, 0 -> 5
a : -856.0000, 0 -> 3
a : 252.0000, 1 -> 5
b : 221.0000, 1 -> 6
b : -576.0000, 2 -> 5
a : -776.0000, 2 -> 5
b : 208.0000, 3 -> 3
b : 42.0000, 3 -> 4
a : 492.0000, 4 -> 2
d : -937.0000, 4 -> 1
d : -486.0000, 5 -> 4
a : 741.0000, 5 -> 6
a : 305.0000, 6 -> 0
b : -370.0000, 6 -> 2
