a : 546.0000, 0 -> 3
b : 24.0000, 0 -> 3
c : 657.0000, 0 -> 1
d : -246.0000, 0 -> 1
a : 377.0000, 1 -> 0
b : -899.0000, 1 -> 3
c : -423.0000, 1 -> 0
d : 141.0000, 1 -> 0
a : -879.0000, 2 -> 4
b : 951.0000, 2 -> 0
c : 21.0000, 2 -> 5
d : -686.0000, 2 -> 3
a : 516.0000, 3 -> 4
b : -22.0000, 3 -> 6
c : -439.0000, 3 -> 1
d : 156.0000, 3 -> 0
a : -941.0000, 4 -> 6
b : 45.0000, 4 -> 3
c : -433.0000, 4 -> 4
d : 913.0000, 4 -> 6
a : -764.0000, 5 -> 6
b : -888.0000, 5 -> 2
c : 502.0000, 5 -> 3
d : 397.0000, 5 -> 1
a : 144.0000, 6 -> 2
b : 839.0000, 6 -> 5
c : 768.0000, 6 -> 4
d : -701.0000, 6 -> 2
a : 945.0000, 0 -> 1
d : -300.0000, 0 -> 6
c : -32.0000, 1 -> 6
c : 687.0000, 1 -> 3
c : 283.0000, 2 -> 3
d : -790.0000, 2 -> 2
a : -98.0000, 3 -> 0
d : -448.0000, 3 -> 4
c : 7.0000, 4 -> 3
a : 543.0000, 4 -> 0
c : 548.0000, 5 -> 6
c : 784.0000, 5 -> 1
a : 725.0000, 6 -> 5
b : -481.0000, 6 -> 2
