a : -945.0000, 0 -> 4
b : 47.0000, 0 -> 2
c : 372.0000, 0 -> 0
d : -567.0000, 0 -> 4
a : 691.0000, 1 -> 0
b : 566.0000, 1 -> 0
c : -165.0000, 1 -> 4
d : -342.0000, 1 -> 0
a : -47.0000, 2 -> 1
b : -620.0000, 2 -> 0
c : -327.0000, 2 -> 2
d : -215.0000, 2 -> 1
a : -547.0000, 3 -> 3
b : -433.0000, 3 -> 0
c : -705.0000, 3 -> 4
d : 600.0000, 3 -> 4
a : -832.0000, 4 -> 4
b : -923.0000, 4 -> 3
c : 553.0000, 4 -> 0
d : 289.0000, 4 -> 0
c : 259.0000, 0 -> 2
d : -584.0000, 0 -> 0
b : 608.0000, 1 -> 4
a : -951.0000, 1 -> 1
b : -524.0000, 2 -> 2
d : 197.0000, 2 -> 3
d : -542.0000, 3 -> 2
c : -369.0000, 3 -> 0
d : -993.0000, 4 -> 1
a : 317.0000, 4 -> 3
