a : 136.0000, 0 -> 0
b : 999.0000, 0 -> 5
c : 238.0000, 0 -> 3
a : -704.0000, 1 -> 1
b : 889.0000, 1 -> 0
c : -991.0000, 1 -> 1
a : -338.0000, 2 -> 1
b : 479.0000, 2 -> 1
c : -74.0000, 2 -> 1
a : 461.0000, 3 -> 3
b : -273.0000, 3 -> 5
c : 18.0000, 3 -> 2
a : 678.0000, 4 -> 0
b : 129.0000, 4 -> 1
c : -449.0000, 4 -> 6
a : -700.0000, 5 -> 2
b : -435.0000, 5 -> 1
c : 856.0000, 5 -> 4
a : 958.0000, 6 -> 3
b : 546.0000, 6 -> 1
c : -671.0000, 6 -> 6
b : 409.0000, 0 -> 3
a : -716.0000, 1 -> 3
a : -636.0000, 2 -> 6
a : 303.0000, 3 -> 6
c : -40.0000, 4 -> 1
a : -272.0000, 5 -> 5
c : 263.0000, 6 -> 0
