a : 462.0000, 0 -> 2
b : 489.0000, 0 -> 3
c : 20.0000, 0 -> 1
a : -589.0000, 1 -> 1
b : -291.0000, 1 -> 1
c : -939.0000, 1 -> 2
a : -430.0000, 2 -> 6
b : -185.0000, 2 -> 1
c : -781.0000, 2 -> 1
a : -24.0000, 3 -> 1
b : -906.0000, 3 -> 3
c : -835.0000, 3 -> 2
a : 437.0000, 4 -> 4
b : 432.0000, 4 -> 1
c : 107.0000, 4 -> 0
a : -328.0000, 5 -> 0
b : -86.0000, 5 -> 5
c : -951.0000, 5 -> 2
a : -527.0000, 6 -> 6
b : -598.0000, 6 -> 2
c : 973.0000, 6 -> 1
b : 282.0000, 0 -> 2
b : 708.0000, 1 -> 5
a : 486.0000, 2 -> 1
a : -774.0000, 3 -> 4
c : -458.0000, 4 -> 3
b : -91.0000, 5 -> 2
b : 831.0000, 6 -> 6
