a : 395.0000, 0 -> 5
b : 982.0000, 0 -> 3
c : 414.0000, 0 -> 3
d : -695.0000, 0 -> 4
a : -85.0000, 1 -> 2
b : 412.0000, 1 -> 1
c : -87.0000, 1 -> 3
d : 769.0000, 1 -> 0
a : -359.0000, 2 -> 2
b : -455.0000, 2 -> 0
c : -158.0000, 2 -> 6
d : -418.0000, 2 -> 5
a : 748.0000, 3 -> 6
b : 992.0000, 3 -> 1
c : -273.0000, 3 -> 5
d : 371.0000, 3 -> 6
a : 312.0000, 4 -> 0
b : 647.0000, 4 -> 3
c : 90.0000, 4 -> 1
d : -590.0000, 4 -> 0
a : -516.0000, 5 -> 4
b : 477.0000, 5 -> 5
c : -502.0000, 5 -> 0
d : -310.0000, 5 -> 6
a : 14.0000, 6 -> 6
b : 600.0000, 6 -> 1
c : -652.0000, 6 -> 4
d : 230.0000, 6 -> 6
d : 940.0000, 0 -> 3
c : 816.0000, 0 -> 4
d : -35.0000, 1 -> 1
a : 639.0000, 1 -> 3
b : -816.0000, 2 -> 1
c : 730.0000, 2 -> 1
b : -191.0000, 3 -> 5
b : 944.0000, 3 -> 0
b : -539.0000, 4 -> 6
c : 411.0000, 4 -> 2
c : 277.0000, 5 -> 6
c : -392.0000, 5 -> 5
b : 7.0000, 6 -> 4
b : 61.0000, 6 -> 6
