a : 643.0000, 0 -> 3
b : 895.0000, 0 -> 0
c : 570.0000, 0 -> 5
d : 731.0000, 0 -> 7
a : -53.0000, 1 -> 5
b : -603.0000, 1 -> 5
c : -300.0000, 1 -> 1
d : -202.0000, 1 -> 4
a : -76.0000, 2 -> 7
b : -541.0000, 2 -> 1
c : 771.0000, 2 -> 4
d : 467.0000, 2 -> 2
a : -414.0000, 3 -> 6
b : 824.0000, 3 -> 5
c : 706.0000, 3 -> 4
d : -74.0000, 3 -> 5
a : -671.0000, 4 -> 7
b : -312.0000, 4 -> 7
c : -416.0000, 4 -> 0
d : 837.0000, 4 -> 1
a : 876.0000, 5 -> 0
b : 590.0000, 5 -> 1
c : 238.0000, 5 -> 1
d : -592.0000, 5 -> 2
a : 240.0000, 6 -> 5
b : -931.0000, 6 -> 1
c : -108.0000, 6 -> 2
d : -452.0000, 6 -> 7
a : 945.0000, 7 -> 5
b : 543.0000, 7 -> 4
c : 720.0000, 7 -> 1
d : -407.0000, 7 -> 4
a : -289.0000, 0 -> 0
b : -311.0000, 0 -> 1
c : -135.0000, 1 -> 0
a : -420.0000, 1 -> 0
b : 191.0000, 2 -> 6
c : -73.0000, 2 -> 0
a : 235.0000, 3 -> 0
d : -766.0000, 3 -> 1
c : -495.0000, 4 -> 7
c : -659.0000, 4 -> 1
a : 948.0000, 5 -> 5
b : 374.0000, 5 -> 5
d : -597.0000, 6 -> 1
b : -43.0000, 6 -> 0
a : -963.0000, 7 -> 7
c : 986.0000, 7 -> 0
