a : -823.0000, 0 -> 0
b : 234.0000, 0 -> 1
c : -79.0000, 0 -> 2
d : -27.0000, 0 -> 0
a : -950.0000, 1 -> 2
b : -952.0000, 1 -> 3
c : 410.0000, 1 -> 2
d : -913.0000, 1 -> 0
a : 774.0000, 2 -> 2
b : 64.0000, 2 -> 3
c : -20.0000, 2 -> 3
d : -631.0000, 2 -> 3
a : 425.0000, 3 -> 2
b : 159.0000, 3 -> 1
c : 694.0000, 3 -> 3
d : -614.0000, 3 -> 4
a : 866.0000, 4 -> 3
b : 369.0000, 4 -> 4
c : 171.0000, 4 -> 2
d : -717.0000, 4 -> 4
d : -452.0000, 0 -> 4
b : -89.0000, 0 -> 2
b : -519.0000, 1 -> 2
d : 800.0000, 1 -> 2
a : 467.0000, 2 -> 4
a : 559.0000, 2 -> 1
d : -598.0000, 3 -> 1
a : -696.0000, 3 -> 3
a : 888.0000, 4 -> 1
c : -108.0000, 4 -> 4
