a : 87.0000, 0 -> 2
b : -717.0000, 0 -> 5
c : -646.0000, 0 -> 4
a : 381.0000, 1 -> 4
b : 645.0000, 1 -> 0
c : 298.0000, 1 -> 5
a : 870.0000, 2 -> 2
b : -174.0000, 2 -> 5
c : -293.0000, 2 -> 1
a : 955.0000, 3 -> 5
b : -142.0000, 3 -> 4
c : 66.0000, 3 -> 2
a : -429.0000, 4 -> 4
b : 763.0000, 4 -> 4
c : 564.0000, 4 -> 1
a : 295.0000, 5 -> 3
b : 942.0000, 5 -> 2
c : 737.0000, 5 -> 2
c : -117.0000, 0 -> 0
c : 474.0000, 1 -> 1
b : -282.0000, 2 -> 4
b : 750.0000, 3 -> 0
a : -301.0000, 4 -> 3
c : -56.0000, 5 -> 5
