a : -393.0000, 0 -> 7
b : -357.0000, 0 -> 1
c : -840.0000, 0 -> 5
d : 981.0000, 0 -> 0
a : -341.0000, 1 -> 0
b : -867.0000, 1 -> 3
c : 533.0000, 1 -> 0
d : -736.0000, 1 -> 3
a : -275.0000, 2 -> 5
b : -987.0000, 2 -> 0
c : -172.0000, 2 -> 5
d : 147.0000, 2 -> 1
a : 243.0000, 3 -> 2
b : -261.0000, 3 -> 0
c : 612.0000, 3 -> 0
d : 483.0000, 3 -> 2
a : -448.0000, 4 -> 7
b : -413.0000, 4 -> 7
c : 161.0000, 4 -> 5
d : 674.0000, 4 -> 2
a : 573.0000, 5 -> 1
b : -629.0000, 5 -> 3
c : -522.0000, 5 -> 1
d : -524.0000, 5 -> 3
a : 933.0000, 6 -> 2
b : -716.0000, 6 -> 5
c : -580.0000, 6 -> 6
d : 383.0000, 6 -> 4
a : 568.0000, 7 -> 5
b : -879.0000, 7 -> 0
c : -360.0000, 7 -> 2
d : 683.0000, 7 -> 4
b : -389.0000, 0 -> 5
d : 937.0000, 0 -> 2
a : -55.0000, 1 -> 7
a : -79.0000, 1 -> 2
b : -362.0000, 2 -> 2
c : 172.0000, 2 -> 6
a : -15.0000, 3 -> 7
a : 27.0000, 3 -> 6
b : 518.0000, 4 -> 1
a : -506.0000, 4 -> 4
a : -278.0000, 5 -> 7
c : -1.0000, 5 -> 6
a : -70.0000, 6 -> 4
b : -433.0000, 6 -> 2
b : -908.0000, 7 -> 2
c : 39.0000, 7 -> 3
