a : -11.0000, 0 -> 0
b : 703.0000, 0 -> 2
a : -938.0000, 1 -> 4
b : 510.0000, 1 -> 2
a : 643.0000, 2 -> 4
b : 38.0000, 2 -> 7
a : 804.0000, 3 -> 3
b : 439.0000, 3 -> 4
a : 243.0000, 4 -> 4
b : -668.0000, 4 -> 1
a : -451.0000, 5 -> 4
b : -280.0000, 5 -> 0
a : 179.0000, 6 -> 2
b : -846.0000, 6 -> 0
a : 608.0000, 7 -> 0
b : -917.0000, 7 -> 2
a : -107.0000, 0 -> 7
b : -177.0000, 1 -> 7
b : 946.0000, 2 -> 4
a : -360.0000, 3 -> 7
a : -220.0000, 4 -> 7
a : -175.0000, 5 -> 3
b : 644.0000, 6 -> 6
a : -378.0000, 7 -> 1
b : -406.0000, 7 -> 5
b : -141.0000, 3 -> 6
