a : 512.0000, 0 -> 3
b : 773.0000, 0 -> 2
c : 138.0000, 0 -> 0
d : -54.0000, 0 -> 1
a : -924.0000, 1 -> 1
b : 47.0000, 1 -> 0
c : 269.0000, 1 -> 1
d : -62.0000, 1 -> 2
a : -148.0000, 2 -> 3
b : -894.0000, 2 -> 1
c : 150.0000, 2 -> 1
d : 372.0000, 2 -> 0
a : -567.0000, 3 -> 2
b : -298.0000, 3 -> 3
c : -282.0000, 3 -> 1
d : -353.0000, 3 -> 2
c : -406.0000, 0 -> 1
c : -891.0000, 0 -> 2
a : 190.0000, 1 -> 2
d : -74.0000, 1 -> 1
a : -817.0000, 2 -> 1
d : -987.0000, 2 -> 3
b : -692.0000, 3 -> 0
d : -438.0000, 3 -> 0
