a : 905.0000, 0 -> 0
b : 472.0000, 0 -> 5
c : 265.0000, 0 -> 3
a : -567.0000, 1 -> 4
b : 754.0000, 1 -> 0
c : 410.0000, 1 -> 3
a : -121.0000, 2 -> 2
b : 538.0000, 2 -> 0
c : 543.0000, 2 -> 1
a : -319.0000, 3 -> 2
b : -320.0000, 3 -> 1
c : -977.0000, 3 -> 3
a : 993.0000, 4 -> 1
b : 25.0000, 4 -> 0
c : -47.0000, 4 -> 4
a : 148.0000, 5 -> 3
b : -688.0000, 5 -> 4
c : 96.0000, 5 -> 1
b : -243.0000, 0 -> 4
c : 840.0000, 1 -> 4
a : -840.0000, 2 -> 1
a : 999.0000, 3 -> 0
a : -459.0000, 4 -> 4
c : 709.0000, 5 -> 4
