a : 395.0000, 0 -> 3
b : 80.0000, 0 -> 3
c : -730.0000, 0 -> 3
d : 692.0000, 0 -> 5
a : -70.0000, 1 -> 5
b : 870.0000, 1 -> 2
c : 8.0000, 1 -> 4
d : 584.0000, 1 -> 3
a : 263.0000, 2 -> 2
b : 686.0000, 2 -> 1
c : 875.0000, 2 -> 1
d : -71.0000, 2 -> 3
a : 722.0000, 3 -> 2
b : -818.0000, 3 -> 2
c : -648.0000, 3 -> 5
d : -593.0000, 3 -> 3
a : -437.0000, 4 -> 0
b : 838.0000, 4 -> 5
c : -216.0000, 4 -> 3
d : 247.0000, 4 -> 4
a : -458.0000, 5 -> 0
b : 772.0000, 5 -> 0
c : -530.0000, 5 -> 2
d : 25.0000, 5 -> 4
d : 581.0000, 0 -> 4
a : -975.0000, 0 -> 2
c : -949.0000, 1 -> 3
a : 214.0000, 1 -> 0
d : -193.0000, 2 -> 5
a : 960.0000, 2 -> 3
a : 198.0000, 3 -> 5
b : -955.0000, 3 -> 3
c : 403.0000, 4 -> 0
a : -582.0000, 4 -> 5
a : -740.0000, 5 -> 3
a : -640.0000, 5 -> 4
