a : 631.0000, 0 -> 0
b : -215.0000, 0 -> 3
c : 196.0000, 0 -> 5
d : -833.0000, 0 -> 2
a : -960.0000, 1 -> 1
b : 399.0000, 1 -> 5
c : 176.0000, 1 -> 3
d : -796.0000, 1 -> 5
a : 757.0000, 2 -> 5
b : 148.0000, 2 -> 0
c : 792.0000, 2 -> 1
d : 674.0000, 2 -> 0
a : -600.0000, 3 -> 0
b : 40.0000, 3 -> 0
c : -130.0000, 3 -> 2
d : 598.0000, 3 -> 2
a : 216.0000, 4 -> 1
b : -925.0000, 4 -> 0
c : -868.0000, 4 -> 0
d : 990.0000, 4 -> 2
a : 78.0000, 5 -> 2
b : -173.0000, 5 -> 1
c : -389.0000, 5 -> 3
d : 915.0000, 5 -> 4
a : -926.0000, 0 -> 1
d : 839.0000, 0 -> 5
c : -873.0000, 1 -> 0
d : -112.0000, 1 -> 1
c : -450.0000, 2 -> 4
c : 721.0000, 2 -> 0
b : -475.0000, 3 -> 4
a : -16.0000, 3 -> 2
d : -319.0000, 4 -> 1
d : -344.0000, 4 -> 3
b : 331.0000, 5 -> 0
a : 988.0000, 5 -> 4
