a : 779.0000, 0 -> 0
b : -301.0000, 0 -> 2
c : 659.0000, 0 -> 4
d : 875.0000, 0 -> 2
a : -246.0000, 1 -> 0
b : -879.0000, 1 -> 2
c : 701.0000, 1 -> 0
d : 458.0000, 1 -> 2
a : -242.0000, 2 -> 1
b : 68.0000, 2 -> 3
c : -472.0000, 2 -> 1
d : 394.0000, 2 -> 2
a : 226.0000, 3 -> 1
b : -732.0000, 3 -> 1
c : 290.0000, 3 -> 1
d : 455.0000, 3 -> 3
a : 967.0000, 4 -> 3
b : 837.0000, 4 -> 0
c : -438.0000, 4 -> 2
d : 382.0000, 4 -> 4
a : 358.0000, 0 -> 1
b : 941.0000, 0 -> 0
a : -657.0000, 1 -> 4
a : 192.0000, 1 -> 1
d : 782.0000, 2 -> 1
a : -98.0000, 2 -> 2
d : -121.0000, 3 -> 0
b : -628.0000, 3 -> 0
a : 994.0000, 4 -> 4
d : -74.0000, 4 -> 1
