a : 365.0000, 0 -> 4
b : -113.0000, 0 -> 3
c : -606.0000, 0 -> 5
d : -336.0000, 0 -> 4
a : -394.0000, 1 -> 4
b : 946.0000, 1 -> 4
c : 444.0000, 1 -> 3
d : -99.0000, 1 -> 2
a : 201.0000, 2 -> 3
b : 507.0000, 2 -> 4
c : -33.0000, 2 -> 0
d : -856.0000, 2 -> 5
a : -453.0000, 3 -> 0
b : 775.0000, 3 -> 4
c : -841.0000, 3 -> 1
d : 473.0000, 3 -> 1
a : -985.0000, 4 -> 0
b : 296.0000, 4 -> 3
c : 744.0000, 4 -> 2
d : 857.0000, 4 -> 2
a : -982.0000, 5 -> 0
b : 22.0000, 5 -> 0
c : -622.0000, 5 -> 3
d : 60.0000, 5 -> 3
c : -744.0000, 0 -> 2
d : -466.0000, 0 -> 1
b : -142.0000, 1 -> 1
c : 292.0000, 1 -> 2
d : -597.0000, 2 -> 2
d : -574.0000, 2 -> 4
c : -299.0000, 3 -> 3
a : 339.0000, 3 -> 1
a : -454.0000, 4 -> 4
c : 676.0000, 4 -> 0
b : -447.0000, 5 -> 1
b : 636.0000, 5 -> 3
