a : 227.0000, 0 -> 2
b : 667.0000, 0 -> 1
c : 344.0000, 0 -> 4
d : 446.0000, 0 -> 3
a : 1000.0000, 1 -> 0
b : 234.0000, 1 -> 1
c : 146.0000, 1 -> 0
d : 436.0000, 1 -> 4
a : -132.0000, 2 -> 4
b : -740.0000, 2 -> 1
c : 107.0000, 2 -> 4
d : -545.0000, 2 -> 2
a : -804.0000, 3 -> 3
b : 135.0000, 3 -> 2
c : 344.0000, 3 -> 0
d : -818.0000, 3 -> 3
a : 663.0000, 4 -> 2
b : 385.0000, 4 -> 0
c : -150.0000, 4 -> 4
d : 950.0000, 4 -> 3
c : -392.0000, 0 -> 2
a : 245.0000, 0 -> 3
b : -53.0000, 1 -> 2
a : 397.0000, 1 -> 1
b : -970.0000, 2 -> 2
c : -634.0000, 2 -> 3
a : 559.0000, 3 -> 0
d : 104.0000, 3 -> 0
c : -712.0000, 4 -> 3
b : -820.0000, 4 -> 1
