a : 965.0000, 0 -> 4
b : -690.0000, 0 -> 2
c : 11.0000, 0 -> 0
d : -834.0000, 0 -> 4
a : 12.0000, 1 -> 1
b : 54.0000, 1 -> 1
c : 165.0000, 1 -> 2
d : 998.0000, 1 -> 2
a : -346.0000, 2 -> 3
b : 93.0000, 2 -> 1
c : 131.0000, 2 -> 1
d : -780.0000, 2 -> 3
a : -106.0000, 3 -> 3
b : 218.0000, 3 -> 2
c : 287.0000, 3 -> 1
d : -206.0000, 3 -> 0
a : 273.0000, 4 -> 3
b : -244.0000, 4 -> 4
c : 739.0000, 4 -> 1
d : 217.0000, 4 -> 3
a : 916.0000, 0 -> 1
b : 310.0000, 0 -> 0
a : -213.0000, 1 -> 3
c : 346.0000, 1 -> 0
c : 340.0000, 2 -> 0
d : 621.0000, 2 -> 4
d : 399.0000, 3 -> 3
d : 324.0000, 3 -> 4
b : -85.0000, 4 -> 0
b : 856.0000, 4 -> 1
