a : -906.0000, 0 -> 0
b : -499.0000, 0 -> 4
c : -102.0000, 0 -> 7
d : -29.0000, 0 -> 0
a : -803.0000, 1 -> 5
b : 625.0000, 1 -> 4
c : 526.0000, 1 -> 0
d : -270.0000, 1 -> 4
a : 9.0000, 2 -> 7
b : 420.0000, 2 -> 1
c : -32.0000, 2 -> 4
d : -154.0000, 2 -> 4
a : 600.0000, 3 -> 5
b : -445.0000, 3 -> 4
c : 199.0000, 3 -> 1
d : 885.0000, 3 -> 4
a : 433.0000, 4 -> 7
b : -669.0000, 4 -> 5
c : 748.0000, 4 -> 6
d : 768.0000, 4 -> 4
a : -335.0000, 5 -> 0
b : 776.0000, 5 -> 7
c : -765.0000, 5 -> 2
d : 23.0000, 5 -> 6
a : -743.0000, 6 -> 1
b : -84.0000, 6 -> 6
c : -590.0000, 6 -> 6
d : -613.0000, 6 -> 6
a : -147.0000, 7 -> 7
b : 726.0000, 7 -> 3
c : 1000.0000, 7 -> 7
d : 787.0000, 7 -> 0
a : 192.0000, 0 -> 2
a : 871.0000, 0 -> 3
c : 278.0000, 1 -> 1
c : 355.0000, 1 -> 6
b : 431.0000, 2 -> 7
d : 766.0000, 2 -> 6
d : -554.0000, 3 -> 6
c : 491.0000, 3 -> 6
a : 600.0000, 4 -> 6
a : 293.0000, 4 -> 4
b : 812.0000, 5 -> 1
b : 609.0000, 5 -> 0
d : -178.0000, 6 -> 1
b : 692.0000, 6 -> 3
b : -261.0000, 7 -> 0
b : -710.0000, 7 -> 4
