a : 443.0000, 0 -> 2
b : 90.0000, 0 -> 5
c : -240.0000, 0 -> 7
d : 412.0000, 0 -> 7
a : 865.0000, 1 -> 6
b : 789.0000, 1 -> 7
c : 130.0000, 1 -> 0
d : 865.0000, 1 -> 3
a : -156.0000, 2 -> 3
b : 567.0000, 2 -> 6
c : -78.0000, 2 -> 4
d : 970.0000, 2 -> 5
a : 699.0000, 3 -> 4
b : 301.0000, 3 -> 2
c : 898.0000, 3 -> 5
d : -257.0000, 3 -> 6
a : -30.0000, 4 -> 4
b : 70.0000, 4 -> 1
c : -267.0000, 4 -> 6
d : 810.0000, 4 -> 6
a : -671.0000, 5 -> 2
b : 242.0000, 5 -> 7
c : -638.0000, 5 -> 7
d : 573.0000, 5 -> 5
a : -535.0000, 6 -> 7
b : 999.0000, 6 -> 0
c : 530.0000, 6 -> 1
d : -295.0000, 6 -> 5
a : -455.0000, 7 -> 3
b : 526.0000, 7 -> 1
c : -844.0000, 7 -> 4
d : -763.0000, 7 -> 5
c : -528.0000, 0 -> 3
d : -256.0000, 0 -> 4
a : -965.0000, 1 -> 2
c : -779.0000, 1 -> 7
a : 900.0000, 2 -> 2
c : -309.0000, 2 -> 5
b : -734.0000, 3 -> 7
b : 47.0000, 3 -> 5
b : -822.0000, 4 -> 2
c : -398.0000, 4 -> 0
c : -507.0000, 5 -> 0
d : -39.0000, 5 -> 3
d : -268.0000, 6 -> 6
b : 340.0000, 6 -> 5
d : -660.0000, 7 -> 7
a : -927.0000, 7 -> 4
