a : -177.0000, 0 -> 3
b : -677.0000, 0 -> 3
c : -604.0000, 0 -> 1
d : 925.0000, 0 -> 3
a : 554.0000, 1 -> 2
b : 673.0000, 1 -> 1
c : -623.0000, 1 -> 4
d : 597.0000, 1 -> 2
a : 196.0000, 2 -> 1
b : -781.0000, 2 -> 1
c : 562.0000, 2 -> 3
d : -800.0000, 2 -> 3
a : -222.0000, 3 -> 3
b : 313.0000, 3 -> 3
c : 750.0000, 3 -> 1
d : -545.0000, 3 -> 4
a : 225.0000, 4 -> 0
b : 207.0000, 4 -> 2
c : -760.0000, 4 -> 0
d : -119.0000, 4 -> 4
a : 671.0000, 0 -> 4
d : -9.0000, 0 -> 4
b : 145.0000, 1 -> 4
c : 50.0000, 1 -> 3
b : 688.0000, 2 -> 3
b : 825.0000, 2 -> 4
c : 19.0000, 3 -> 0
d : 55.0000, 3 -> 3
c : 136.0000, 4 -> 2
b : 564.0000, 4 -> 1
