a : 505.0000, 0 -> 1
b : 949.0000, 0 -> 5
c : 620.0000, 0 -> 2
a : 494.0000, 1 -> 3
b : -420.0000, 1 -> 0
c : 652.0000, 1 -> 3
a : 263.0000, 2 -> 5
b : -378.0000, 2 -> 1
c : -951.0000, 2 -> 1
a : 733.0000, 3 -> 1
b : -659.0000, 3 -> 3
c : -552.0000, 3 -> 5
a : 798.0000, 4 -> 4
b : -492.0000, 4 -> 0
c : 173.0000, 4 -> 2
a : 967.0000, 5 -> 0
b : 283.0000, 5 -> 2
c : 649.0000, 5 -> 3
c : -734.0000, 0 -> 5
a : -87.0000, 1 -> 2
c : -483.0000, 2 -> 2
b : -35.0000, 3 -> 0
b : 981.0000, 4 -> 2
c : 674.0000, 5 -> 5
c : 826.0000, 5 -> 4
