a : 805.0000, 0 -> 5
b : -851.0000, 0 -> 5
c : -832.0000, 0 -> 7
a : 822.0000, 1 -> 0
b : -7.0000, 1 -> 3
c : 379.0000, 1 -> 6
a : 543.0000, 2 -> 4
b : 584.0000, 2 -> 6
c : 655.0000, 2 -> 1
a : -663.0000, 3 -> 3
b : 920.0000, 3 -> 6
c : 159.0000, 3 -> 2
a : -141.0000, 4 -> 5
b : 589.0000, 4 -> 0
c : -805.0000, 4 -> 3
a : -860.0000, 5 -> 4
b : -474.0000, 5 -> 3
c : -465.0000, 5 -> 1
a : 574.0000, 6 -> 4
b : 544.0000, 6 -> 1
c : 542.0000, 6 -> 4
a : 497.0000, 7 -> 1
b : -594.0000, 7 -> 4
c : 513.0000, 7 -> 6
c : 691.0000, 0 -> 5
b : -441.0000, 1 -> 5
a : -982.0000, 2 -> 0
b : 888.0000, 3 -> 5
b : 809.0000, 4 -> 7
c : 621.0000, 5 -> 7
a : 144.0000, 6 -> 6
a : -154.0000, 7 -> 6
