a : 998.0000, 0 -> 3
b : -414.0000, 0 -> 0
c : -460.0000, 0 -> 2
d : 376.0000, 0 -> 0
a : -400.0000, 1 -> 3
b : -720.0000, 1 -> 3
c : 355.0000, 1 -> 0
d : -73.0000, 1 -> 2
a : -352.0000, 2 -> 1
b : -775.0000, 2 -> 4
c : 153.0000, 2 -> 0
d : -705.0000, 2 -> 3
a : 201.0000, 3 -> 1
b : -31.0000, 3 -> 0
c : 586.0000, 3 -> 4
d : -107.0000, 3 -> 3
a : 913.0000, 4 -> 4
b : 61.0000, 4 -> 3
c : -191.0000, 4 -> 4
d : 602.0000, 4 -> 0
b : -921.0000, 0 -> 4
c : -644.0000, 0 -> 3
b : 805.0000, 1 -> 2
b : -630.0000, 1 -> 1
a : -876.0000, 2 -> 2
c : -66.0000, 2 -> 4
c : -588.0000, 3 -> 3
b : -187.0000, 3 -> 4
c : 822.0000, 4 -> 3
b : -827.0000, 4 -> 4
