a : 669.0000, 0 -> 5
b : -94.0000, 0 -> 4
a : 164.0000, 1 -> 7
b : 992.0000, 1 -> 1
a : 821.0000, 2 -> 2
b : 82.0000, 2 -> 2
a : 991.0000, 3 -> 6
b : 918.0000, 3 -> 7
a : -234.0000, 4 -> 7
b : -742.0000, 4 -> 3
a : -408.0000, 5 -> 6
b : -371.0000, 5 -> 3
a : -909.0000, 6 -> 1
b : -875.0000, 6 -> 7
a : -561.0000, 7 -> 3
b : 581.0000, 7 -> 5
a : -431.0000, 0 -> 6
a : -709.0000, 1 -> 6
b : -868.0000, 2 -> 0
b : -429.0000, 3 -> 4
a : 34.0000, 4 -> 3
a : 88.0000, 5 -> 3
b : 384.0000, 6 -> 3
a : -254.0000, 7 -> 2
