a : -234.0000, 0 -> 2
b : -468.0000, 0 -> 3
c : 770.0000, 0 -> 0
d : -62.0000, 0 -> 0
a : -195.0000, 1 -> 2
b : -74.0000, 1 -> 1
c : -616.0000, 1 -> 0
d : -209.0000, 1 -> 0
a : 969.0000, 2 -> 1
b : 462.0000, 2 -> 0
c : 438.0000, 2 -> 3
d : -736.0000, 2 -> 1
a : -923.0000, 3 -> 2
b : 13.0000, 3 -> 2
c : 361.0000, 3 -> 2
d : 497.0000, 3 -> 0
d : -598.0000, 0 -> 2
a : 805.0000, 0 -> 3
b : -980.0000, 1 -> 0
c : -174.0000, 1 -> 2
a : 154.0000, 2 -> 2
b : 738.0000, 2 -> 3
d : 847.0000, 3 -> 3
d : -394.0000, 3 -> 1
