a : -988.0000, 0 -> 3
b : 488.0000, 0 -> 6
c : -454.0000, 0 -> 4
d : -93.0000, 0 -> 6
a : -164.0000, 1 -> 0
b : -98.0000, 1 -> 2
c : -179.0000, 1 -> 3
d : 647.0000, 1 -> 4
a : 830.0000, 2 -> 4
b : -126.0000, 2 -> 1
c : -520.0000, 2 -> 4
d : -444.0000, 2 -> 2
a : 767.0000, 3 -> 0
b : 820.0000, 3 -> 4
c : 146.0000, 3 -> 4
d : -9.0000, 3 -> 3
a : 701.0000, 4 -> 1
b : -516.0000, 4 -> 0
c : 878.0000, 4 -> 0
d : 50.0000, 4 -> 5
a : -328.0000, 5 -> 1
b : 156.0000, 5 -> 6
c : -592.0000, 5 -> 4
d : 26.0000, 5 -> 1
a : -918.0000, 6 -> 0
b : 247.0000, 6 -> 4
c : 40.0000, 6 -> 0
d : -878.0000, 6 -> 6
a : -394.0000, 0 -> 5
d : 826.0000, 0 -> 0
b : 43.0000, 1 -> 1
c : -767.0000, 1 -> 1
a : -406.0000, 2 -> 2
b : -680.0000, 2 -> 6
b : -460.0000, 3 -> 0
b : -266.0000, 3 -> 6
a : 823.0000, 4 -> 0
c : -708.0000, 4 -> 2
a : 173.0000, 5 -> 3
b : 100.0000, 5 -> 3
a : 965.0000, 6 -> 6
d : 912.0000, 6 -> 2
