a : -801.0000, 0 -> 0
b : 68.0000, 0 -> 5
c : 23.0000, 0 -> 1
d : -439.0000, 0 -> 3
a : 319.0000, 1 -> 7
b : -996.0000, 1 -> 4
c : 880.0000, 1 -> 4
d : 193.0000, 1 -> 2
a : 404.0000, 2 -> 3
b : -683.0000, 2 -> 4
c : -181.0000, 2 -> 6
d : 242.0000, 2 -> 1
a : 139.0000, 3 -> 5
b : 895.0000, 3 -> 3
c : -159.0000, 3 -> 4
d : -702.0000, 3 -> 3
a : -377.0000, 4 -> 4
b : -555.0000, 4 -> 7
c : -906.0000, 4 -> 5
d : 929.0000, 4 -> 0
a : -14.0000, 5 -> 5
b : 828.0000, 5 -> 5
c : -945.0000, 5 -> 4
d : 507.0000, 5 -> 2
a : -274.0000, 6 -> 5
b : -72.0000, 6 -> 6
c : -508.0000, 6 -> 7
d : 786.0000, 6 -> 5
a : 450.0000, 7 -> 7
b : 944.0000, 7 -> 4
c : 843.0000, 7 -> 4
d : 408.0000, 7 -> 5
a : 142.0000, 0 -> 5
d : 97.0000, 0 -> 7
d : -257.0000, 1 -> 1
b : 413.0000, 1 -> 2
d : -307.0000, 2 -> 0
a : -309.0000, 2 -> 6
d : -359.0000, 3 -> 7
c : -998.0000, 3 -> 1
d : 601.0000, 4 -> 1
b : 163.0000, 4 -> 0
c : -338.0000, 5 -> 2
a : 341.0000, 5 -> 7
a : -219.0000, 6 -> 0
c : -64.0000, 6 -> 4
c : 5.0000, 7 -> 7
a : -953.0000, 7 -> 4
