a : 192.0000, 0 -> 4
b : 191.0000, 0 -> 1
c : -835.0000, 0 -> 1
d : 587.0000, 0 -> 3
a : 373.0000, 1 -> 6
b : -183.0000, 1 -> 2
c : 197.0000, 1 -> 4
d : 141.0000, 1 -> 1
a : -739.0000, 2 -> 0
b : 484.0000, 2 -> 3
c : 558.0000, 2 -> 3
d : -828.0000, 2 -> 2
a : 364.0000, 3 -> 6
b : 617.0000, 3 -> 6
c : -599.0000, 3 -> 6
d : -435.0000, 3 -> 3
a : -667.0000, 4 -> 5
b : -173.0000, 4 -> 4
c : -490.0000, 4 -> 1
d : -626.0000, 4 -> 4
a : 979.0000, 5 -> 2
b : 922.0000, 5 -> 5
c : 295.0000, 5 -> 0
d : -692.0000, 5 -> 6
a : -620.0000, 6 -> 3
b : -787.0000, 6 -> 1
c : -402.0000, 6 -> 4
d : 568.0000, 6 -> 1
c : -758.0000, 0 -> 2
a : 321.0000, 0 -> 1
d : -394.0000, 1 -> 4
a : -945.0000, 1 -> 5
b : -800.0000, 2 -> 6
c : -575.0000, 2 -> 0
b : -979.0000, 3 -> 3
c : 397.0000, 3 -> 3
b : 255.0000, 4 -> 6
a : -203.0000, 4 -> 3
d : 575.0000, 5 -> 4
a : 172.0000, 5 -> 1
c : -571.0000, 6 -> 1
a : 699.0000, 6 -> 2
