a : 586.0000, 0 -> 5
b : -985.0000, 0 -> 1
c : 285.0000, 0 -> 5
a : -671.0000, 1 -> 3
b : 832.0000, 1 -> 2
c : 947.0000, 1 -> 0
a : -167.0000, 2 -> 0
b : -693.0000, 2 -> 5
c : -717.0000, 2 -> 5
a : 637.0000, 3 -> 5
b : -671.0000, 3 -> 1
c : -638.0000, 3 -> 4
a : -879.0000, 4 -> 5
b : -547.0000, 4 -> 2
c : -985.0000, 4 -> 4
a : -283.0000, 5 -> 2
b : -37.0000, 5 -> 5
c : -647.0000, 5 -> 0
b : -847.0000, 0 -> 3
b : 698.0000, 1 -> 5
a : -560.0000, 2 -> 5
a : 672.0000, 3 -> 2
c : 891.0000, 4 -> 5
b : 293.0000, 5 -> 4
