a : 486.0000, 0 -> 6
b : -936.0000, 0 -> 7
c : -652.0000, 0 -> 6
a : -664.0000, 1 -> 1
b : -637.0000, 1 -> 1
c : 782.0000, 1 -> 4
a : -171.0000, 2 -> 2
b : -346.0000, 2 -> 6
c : 999.0000, 2 -> 5
a : 260.0000, 3 -> 7
b : 270.0000, 3 -> 5
c : 999.0000, 3 -> 2
a : -35.0000, 4 -> 2
b : -701.0000, 4 -> 3
c : -845.0000, 4 -> 2
a : -650.0000, 5 -> 3
b : 538.0000, 5 -> 7
c : 578.0000, 5 -> 1
a : -560.0000, 6 -> 1
b : -237.0000, 6 -> 4
c : -854.0000, 6 -> 5
a : -36.0000, 7 -> 2
b : 206.0000, 7 -> 0
c : 64.0000, 7 -> 0
a : -403.0000, 0 -> 4
b : 824.0000, 1 -> 6
b : -595.0000, 2 -> 4
c : -726.0000, 3 -> 0
b : -660.0000, 4 -> 6
a : -822.0000, 5 -> 2
a : 710.0000, 6 -> 4
b : -438.0000, 7 -> 7
