a : -942.0000, 0 -> 4
b : -302.0000, 0 -> 1
c : -725.0000, 0 -> 2
a : -522.0000, 1 -> 6
b : 206.0000, 1 -> 1
c : 43.0000, 1 -> 0
a : 141.0000, 2 -> 3
b : -566.0000, 2 -> 5
c : 149.0000, 2 -> 6
a : 312.0000, 3 -> 0
b : -742.0000, 3 -> 0
c : 914.0000, 3 -> 4
a : 866.0000, 4 -> 0
b : -184.0000, 4 -> 4
c : 942.0000, 4 -> 3
a : -430.0000, 5 -> 5
b : 261.0000, 5 -> 2
c : -384.0000, 5 -> 4
a : 48.0000, 6 -> 5
b : 97.0000, 6 -> 3
c : 486.0000, 6 -> 2
b : -974.0000, 0 -> 0
a : 245.0000, 1 -> 2
b : -484.0000, 2 -> 6
c : 516.0000, 3 -> 2
b : 980.0000, 4 -> 6
a : 150.0000, 5 -> 0
b : -975.0000, 6 -> 4
