a : -250.0000, 0 -> 5
b : -714.0000, 0 -> 4
c : -418.0000, 0 -> 5
d : -249.0000, 0 -> 2
a : 551.0000, 1 -> 4
b : 101.0000, 1 -> 1
c : -586.0000, 1 -> 5
d : -415.0000, 1 -> 3
a : -653.0000, 2 -> 4
b : 952.0000, 2 -> 0
c : -776.0000, 2 -> 5
d : 953.0000, 2 -> 2
a : -246.0000, 3 -> 5
b : 508.0000, 3 -> 2
c : -989.0000, 3 -> 5
d : -198.0000, 3 -> 0
a : 690.0000, 4 -> 3
b : -831.0000, 4 -> 5
c : 550.0000, 4 -> 0
d : -137.0000, 4 -> 4
a : -660.0000, 5 -> 3
b : 193.0000, 5 -> 0
c : -36.0000, 5 -> 2
d : 768.0000, 5 -> 1
a : 975.0000, 0 -> 1
b : -717.0000, 0 -> 5
b : -271.0000, 1 -> 3
c : -88.0000, 1 -> 4
b : 212.0000, 2 -> 4
b : -190.0000, 2 -> 3
a : 14.0000, 3 -> 1
b : 37.0000, 3 -> 3
a : 820.0000, 4 -> 4
b : -980.0000, 4 -> 0
a : -377.0000, 5 -> 2
d : -446.0000, 5 -> 4
